381,122900,4,1465156677
617,1073,4,860572960
24,7371,4.5,1148730359
90,4896,5,1257620582
473,2791,5,939049153
636,1485,2,1448301703
295,435,3,1047074309
517,527,5,844687182
442,2618,4.5,1079561707
151,2605,2.5,1140425211
666,588,4,992909069
530,2752,3,960054539
119,1276,5,951009653
549,6,3,857405447
74,8363,1.5,1255589173
385,54787,4,1210537775
186,239,2,1003523380
640,410,4,833991819
565,3572,2,974709519
106,590,3,1088058164
168,2640,3,954114998
197,3175,4,959224261
334,4886,4.5,1441198883
35,555,5,973746273
233,1394,4,955089938
125,8957,3,1147861819
481,60074,3.5,1272672166
381,2759,2,979503268
565,2586,4,974836980
164,106489,4,1390767502
304,3255,3,1299437799
581,4911,2,1217950687
263,134130,3,1449619586
108,296,5,1446493021
608,47,4,1113319779
90,590,5,1257620132
577,541,4,1005449771
29,1059,5,938944408
549,315,3,857406082
578,2716,4.5,1111475496
48,344,3,832228859
283,1262,4,1111494714
548,176,5,974780806
593,3082,5,995420852
166,524,3,1111982109
606,2015,4,980174457
344,994,5,881166495
64,4446,4,1079098273
577,1900,4,1005450919
74,3471,3,1264493967
135,1653,4,1361245961
418,2502,3.5,1112587086
34,344,4,1032769612
581,2628,2,1165899163
548,913,5,974779724
156,541,5,943350184
103,2968,4,959976634
251,122886,3.5,1469697324
397,356,3,834998388
388,3504,5,974791338
545,3569,4,1435790295
469,2541,2,1296193858
304,595,2.5,1299489296
196,480,4,975417396
188,41566,3.5,1233516986
252,91485,4,1476550703
313,321,2,959993015
122,585,3,833058905
615,1377,2,1010620090
458,1982,3,1471384742
575,4369,3,1232817099
506,4432,2.5,1340412182
548,6552,4.5,1062375017
139,318,4.5,1440379086
313,866,5,959934746
482,7153,4,1437002165
325,26649,3.5,1451525514
389,1856,3,946524978
586,1276,5,975362381
283,2858,2.5,1111493384
74,2422,3,1427170376
220,441,3,974474465
565,2194,3,974713375
307,494,3,939715754
38,2085,4,981308140
597,431,4,1138659358
299,6539,5,1463600639
38,4018,5,981304606
476,68237,4,1447071795
469,69757,3,1296189783
206,54004,1,1442152636
473,1272,5,939692234
328,6863,2.5,1225363996
403,102445,4,1443394884
548,5015,3,1039012334
204,2116,5,1226321153
564,109742,4.5,1400872682
244,5816,3.5,1094225372
112,5673,4,1098044666
119,1086,3,951009429
100,1950,4,938623596
49,1206,3.5,1316496812
633,1100,4,1263846141
159,1967,4,1231502676
233,3069,4,955093644
316,5015,1,1046663870
597,7254,4.5,1138705164
120,2762,4,959733393
487,780,2.5,1464121560
469,520,3,1296196841
581,741,3.5,1155617895
122,356,4,833059029
531,1367,4,879014729
469,3916,2.5,1296197054
68,18,4,854711941
184,4011,4,983096517
218,1371,4.5,1108160587
565,1994,5,974708918
476,7369,0.5,1447329039
431,5828,5,1170411378
254,110,5,1215831113
511,1307,4,952328939
406,4714,3,1061360365
200,91542,3.5,1327437817
656,7153,5,1470070641
104,1037,1,1117315897
16,8464,3,1416119547
625,103384,1,1406660742
524,5952,4.5,1202234966
429,153,1.5,1304133635
554,457,3,1423010013
259,3361,3,955313061
630,589,1,841414087
4,44191,3.5,1298932740
462,2571,4.5,1091958534
39,16,4.5,1389771630
133,3000,5,1284797346
625,111360,2.5,1442056298
608,2109,3.5,1118246714
74,87869,3.5,1319336835
625,1256,5,1019127163
300,46976,4,1344428372
424,2186,4,1353690495
432,6377,4,1165546381
151,208,0.5,1114306763
231,48774,3,1424846995
501,8957,1,1229098353
436,750,5,891508160
581,1562,1.5,1167161829
31,3252,4,952059599
625,90866,4,1359284029
435,78,4,886373239
519,1995,3,945367187
57,142422,4,1468548012
464,588,4,1049913411
649,71429,4,1302383728
119,3203,4,951009504
443,858,4.5,1227918338
565,1031,5,974839830
74,5690,4,1311653407
458,101525,3.5,1471385944
31,2861,4,961265714
385,653,1.5,1153149587
563,420,3.5,1167429109
448,36,4,832493175
530,923,4,960086078
401,150,4,840205051
134,8970,4,1416149122
214,111360,2.5,1462637887
421,531,3,892823039
622,1032,4.5,1116476833
119,2613,3,951009148
535,1518,3,973376075
482,108979,5,1441892330
354,4973,3,1157498626
435,832,4,886373053
240,497,5,991858341
570,2109,3,965067672
581,594,4,1165900718
313,1228,4,959932557
511,1185,2,948183257
458,20,2.5,1471578972
243,22,4,956685619
650,586,3,834425160
554,60040,4,1423009831
448,457,3,832493132
522,236,3.5,1370072069
576,357,2,1012593616
459,1097,4,1365115840
469,31685,2,1296197924
354,44761,4.5,1208220694
565,70,2,974708918
313,1573,3,959939091
427,55872,3.5,1324839261
597,27876,3,1138732051
409,1704,5,933032959
16,5481,2,1033344374
431,2467,5,1111579348
113,95,3,852720866
565,1289,4,974840424
453,3501,3,976421969
382,3054,5,1018683107
649,74677,4,1280617196
178,1215,5,907380000
120,1028,3,913681100
300,1173,4.5,1344178767
16,1860,4,997939439
434,8665,3,1417929947
233,2243,3,955090383
314,7320,4,1131563303
305,608,5,1352655651
312,7305,2.5,1077051499
389,587,4,946523761
548,26729,4.5,1165014203
295,1025,3,1048537584
346,8784,4,1109289615
201,94015,4.5,1437933239
471,1206,3,1234090174
213,57326,2,1227936475
440,1371,1,1041114491
612,149606,4.5,1471523461
555,2396,4,1012753540
98,1527,3.5,1460342531
213,3751,3,1218404819
608,5989,4,1113405737
464,1573,2,1049922819
565,355,4,974838189
103,2662,4,957980677
464,288,2,1051643535
429,223,4.5,1304136337
152,597,3,847296802
392,45,3,891533920
286,3463,1,965092855
397,500,3,834998552
565,2890,4,974713066
359,21,4,957480201
565,2794,4,974837886
469,8042,4,1296194804
23,551,5,1131663387
578,1960,4.5,1127368648
501,4022,3,1254039877
481,66203,4,1272672636
307,586,3,939720032
24,2174,3.5,1166728231
519,2926,4,945363948
213,593,4,1218399822
565,2092,3,974790987
434,4718,3,1417930046
74,4022,3,1255594363
347,8961,4,1159128818
53,6218,4,1231769685
340,7153,4,1446663187
408,4235,5,1079737176
106,1307,4,1085579151
74,156726,3.5,1460517484
221,589,4,970595408
35,1653,4,973747685
523,3831,3,1391353853
27,1210,3.5,1352058572
52,2670,5,974729270
530,1189,4,1359323829
469,68237,3,1296196799
34,832,4,1033604138
197,2888,3,959224101
368,4626,5,995902911
381,91483,2.5,1398564593
103,2948,4,956599891
494,105,4,954685326
625,1831,1.5,1117446465
519,1016,2,945364703
403,59333,4,1462948220
165,2791,4,1179890279
236,6503,3,1111558210
548,7222,3,1076635421
662,1704,5,1190266672
548,2321,4.5,1053171226
482,37741,4,1437002749
569,161,4,835002275
322,1689,3,939400625
85,4023,3,1429911265
420,590,3.5,1110050258
243,1291,5,956685077
559,290,4,965485792
177,2087,2,1341050036
16,42718,4.5,1348976510
122,171,4,833058784
15,2861,2,976244287
294,2174,1.5,1063997516
24,465,3.5,1148669887
608,318,5,1113319688
49,69757,4.5,1305605276
317,33493,4,1460823308
453,1270,4,989112202
167,2355,4,1064886953
233,3035,4,955085839
20,196,3,855193806
271,61132,3,1469306453
144,2054,1,1149648220
655,2989,3.5,1145394072
121,5250,3,1125350587
424,8622,4,1356120900
40,662,5,833534266
428,72011,5,1265906220
481,3409,4,1272665557
615,1234,4,1003254006
453,2683,3,976422783
251,57640,3,1469807634
196,1077,4,976288931
647,1848,4,953450385
206,356,2.5,1442148305
24,6934,3,1148669952
74,3882,1.5,1255742451
424,1907,1.5,1353700551
485,788,4,851345366
233,2070,5,955093476
553,145,3,843323102
628,5418,4,1201380996
188,6934,0.5,1233516626
31,3506,3,960918218
637,1,3,855227186
575,1097,4,1232811619
462,2028,3.5,1090907814
44,1580,4,974767917
583,3793,4.5,1122167212
312,2099,3.5,1115160706
138,1784,3,946412072
356,7361,4.5,1130106490
16,3484,0.5,1465880417
61,27803,5,1125829225
453,4881,5,1044681131
103,506,3,957894532
340,266,4,1446663797
563,1729,4,1167429468
27,47610,4.5,1352058666
271,2712,4,1469278482
492,380,1,940797307
177,2706,1.5,1341001492
184,2692,5,983096914
214,2087,2,1462639250
106,2917,4,1101125846
382,597,3,1018646015
96,2461,4,1019023650
129,516,5,1049683062
351,2794,3,1003179103
421,1235,4,892821936
432,2959,4.5,1165547245
233,1953,5,955092749
78,780,3.5,1163005369
392,1287,4,891533920
333,1372,0.5,1147971528
520,102217,5,1470072722
347,485,5,1044649210
606,1704,4,980180616
206,2571,2.5,1442886844
16,5171,0.5,1416119747
214,748,3.5,1462644086
16,1247,5,997938171
201,1199,1.5,1438019794
625,466,3,1019124703
74,31150,4,1406171407
458,1391,2.5,1471386091
383,1704,3,1371829191
412,2570,5,944933658
406,2366,3,1061363332
212,969,5,1460810939
462,3968,1,1090907482
389,6373,2.5,1062885084
22,344,3,853847612
493,1249,3,898110927
194,1270,4,971216703
473,1073,5,939072329
548,3798,2,1076810695
201,500,4,1437934173
233,1178,4,955092410
391,991,2,867074292
530,2639,1,960054717
656,2959,5,1470071900
271,8641,4,1469278482
597,8977,3,1140025848
22,590,4,853846443
112,1265,3,1097431418
588,3871,5,1112036067
549,590,3,857406945
218,1210,5,1108160553
597,3275,4,1138660355
608,442,2,1113319337
42,1077,4,1093886957
334,47099,5,1441197835
515,1011,3,853895922
616,122904,4.5,1455473577
31,4276,4,994457484
129,2548,1,1049682865
189,110,5,841063586
609,1220,3,939462045
588,6339,3.5,1111795831
18,1921,5,1127470262
57,8528,2,1470350829
233,1090,5,955093017
74,89039,3.5,1325543528
92,527,5,1448798139
406,3379,4.5,1061361969
78,292,2.5,1163252922
4,3510,4,1298861633
71,81,4,853954893
17,1653,5,1137577694
213,72696,1.5,1260705013
362,65,3,864051423
650,491,4,834425192
42,2858,4.5,1093889955
213,36517,2.5,1228374424
456,344,4.5,1110395610
74,52328,3.5,1441513955
548,45501,1,1213732445
467,260,5,944977176
200,89753,3.5,1327437812
464,1196,5,1049913725
8,539,3,851867688
558,4718,4,1285962328
644,2571,4.5,1372518501
62,953,3.5,1216052355
458,2804,3.5,1471383743
424,2288,5,1353703107
458,45728,2,1471386094
227,5066,4,1243762882
314,4025,3.5,1133022549
49,63082,3.5,1322167677
234,3,3,854481667
57,673,2,1467005800
74,3424,4,1281668274
304,84506,3.5,1299590789
152,357,5,847296863
160,1721,4,1183519927
315,122892,4,1437338367
8,141,4,851866704
660,539,3,835642251
263,8874,5,1433899280
381,84772,3,1313442377
578,1199,5,1111551470
31,3120,4,951009217
300,90866,3.5,1344185859
623,100553,5,1424225101
611,84847,4,1348595710
111,173,3,840100585
16,1231,4,1054450216
665,34405,4,1343732038
166,1490,0.5,1111611335
19,785,4,856007495
616,111931,2,1408780887
359,3552,4,957794665
565,1784,4,974714491
248,2915,4,953271232
510,2411,2,940015505
588,4034,4,1111086032
464,2404,2,1051712663
196,3863,3,975415696
312,3408,4,1091465503
204,1049,3.5,1226321147
462,454,2.5,1090907357
621,87222,4,1455531684
581,1831,1.5,1167163195
312,1394,3,898008551
481,1573,4.5,1272668727
658,292,4,841960771
135,1073,5,1361245751
254,2640,4,1215831740
630,266,3,841414056
548,25947,3.5,1200088853
263,26320,2.5,1433938622
213,2706,2.5,1218404000
603,36,5,842357428
481,1680,3,1339455518
89,2671,4,1239774709
179,1080,4,1437424665
35,1130,3,973747911
667,480,4,838920959
653,1748,4,1442691503
158,61240,4.5,1295749337
359,1839,1,957795593
545,55820,4.5,1435787294
63,70862,4,1451708831
23,8957,4.5,1131663282
576,2471,2,1012597275
16,98154,0.5,1425876388
214,5349,3.5,1462637593
30,27822,4,1313925421
385,6618,2.5,1153950191
648,112,4,947293302
548,1611,4,986694736
616,82461,3.5,1454913755
74,2294,3.5,1255502070
526,3793,5,1024928789
565,392,2,974711164
622,7062,3,1116476933
506,2398,3,1340409460
57,5103,4,1467004067
16,4873,5,1040206368
555,1200,4,1012753261
384,380,2,852810326
200,1200,5,1240236332
254,1196,4,1215832718
295,6503,4,1058905010
347,260,5,1044648612
576,432,2,1018056749
625,7000,2,1074423579
473,1273,3,970518179
288,1097,4.5,1469162171
126,356,5,1244537870
575,173,2.5,1232915065
196,196,2,978700402
249,2067,4,1031528692
517,315,3,844687253
372,3863,3.5,1462746589
20,465,5,855193892
462,2717,1,1091959768
312,593,2,897404011
217,5445,4,1095792648
214,91660,2.5,1462644086
602,6502,4,1270254588
461,1257,5,1072836588
655,6385,5,1145394544
524,266,4.5,1202235266
565,1476,4,974833057
98,31658,3.5,1460343862
602,59615,2,1270253859
548,194,5,986695368
74,6025,4,1406172365
453,2160,3,976423863
126,2858,5,1244537657
100,160,2,938586337
659,1721,5,941488823
158,6365,3,1365939971
545,1089,4.5,1435785946
96,2976,3,1018815599
667,590,5,838920789
597,33493,3.5,1138658785
354,1298,3.5,1111489982
106,2916,4,1086094829
74,95182,3,1398570053
307,3044,4,948835948
96,3081,5,1018816106
391,1042,4,867073940
83,110,5,835973458
252,56587,5,1476623131
295,1441,3,1047072024
482,4993,5,1437001087
625,119145,3.5,1456167046
383,1917,2,1371781019
177,27689,1,1364722311
256,5076,3.5,1236981400
300,4973,3,1344183913
16,52604,2,1443384826
506,945,4,1340404944
363,8327,4.5,1218566905
252,551,5,1476551142
312,2881,4,1093022048
120,531,3,952582353
462,2497,1,1090909259
244,364,3.5,1094223532
21,858,2,1238729822
214,8360,3.5,1462634183
353,1097,2.5,1420521315
545,7361,3.5,1435787413
79,1374,4,1344470035
423,1148,5,980859539
434,2683,3.5,1417930654
151,480,3.5,1114306136
57,160,2,1467004905
66,909,5,945150424
563,353,4.5,1167429104
437,1183,4,941458179
406,1956,3.5,1097698344
300,2318,4,1344178865
103,965,4,956591596
27,46976,4,1351545138
178,1603,2,907380246
481,67997,4.5,1339455953
263,3991,0.5,1433945135
381,87430,3,1333408750
204,1284,3.5,1226321471
95,858,4.5,1291781482
381,2468,2,994729734
565,1549,2,974715756
74,2278,4,1259040565
476,87232,4,1447072609
481,1717,3.5,1339455501
593,592,3,995421917
431,1968,4.5,1111579220
359,3033,2,957795164
214,367,1,1462637943
18,356,2.5,1127469401
554,1201,4,1423010736
197,3387,4,959223973
381,5991,3,1078365333
482,4963,3.5,1437002182
598,451,5,940708840
134,106441,5,1416151147
87,290,5,848160119
116,160,2,1107034459
164,104925,3.5,1390775955
166,529,3.5,1111482724
21,3809,2,1224042827
565,217,3,974842918
177,55820,3,1340913712
581,4571,3,1165900887
524,1225,4,1202235215
537,204,4,829471722
143,2846,3,997097602
103,1296,4,956598697
364,2084,2,942345287
106,508,3.5,1086095236
138,541,4,946412480
588,2940,4,1111796126
494,2875,5,954685491
606,1935,3,980195283
586,1265,4,974607441
497,31,4,834060152
31,1094,5,945121755
313,1885,3,959933200
625,4623,5,1019131273
655,2991,4,1145393853
406,1198,4.5,1097696605
356,1200,5,1130103782
482,27423,5,1437005044
625,2746,3,1019564316
535,1627,3,973376368
18,910,3.5,1127470036
538,1269,5,879503289
276,86000,4.5,1386885137
312,880,0.5,1080681098
196,916,2,976288064
385,372,3,1153763392
151,435,2.5,1114309597
511,3090,3,948183184
243,1230,4,956688378
356,292,3.5,1130105685
31,3185,3,950389052
391,592,3,867076211
300,3435,3.5,1344187434
57,86000,5,1467003897
472,4370,3.5,1239745224
214,1015,2.5,1462644086
324,186,3.5,1150487585
453,4670,2.5,1077115095
413,3053,1,993090662
161,339,4,974256766
220,3773,3,974496377
180,46976,3.5,1436670234
530,36,4.5,1351225218
616,89745,4,1408780636
526,3729,5,1024929828
462,1088,3,1090908700
501,5481,3,1228963316
350,4161,4,1019266398
535,1626,3,973440763
548,233,4,1022958885
135,1079,5,1361244502
453,1680,3,976419866
295,8972,4.5,1117751436
565,2378,4,974837128
21,1148,5,1224043170
354,2012,3,1157420785
517,267,3,844687524
383,1835,2,1371780271
349,574,5,960838990
38,4014,4,981304557
381,2694,3,949371991
57,134170,2,1469152845
27,62849,4.5,1357253777
548,114082,4,1410966722
328,1589,4,1225363733
120,1485,2,913050666
333,315,3.5,1147971462
565,1366,4,974715318
213,8371,4,1228113477
150,2161,4,1436923670
557,480,5,842019864
134,27178,0.5,1416150855
588,1214,3.5,1121548963
454,173,3,994621919
75,1876,3,942704723
139,48516,4.5,1440379207
453,1291,4,976424683
70,2706,4,1366831662
146,587,5,845421838
413,3916,4,993086504
112,480,3.5,1097429669
563,2762,3,1167426705
87,282,3,848161308
453,4464,4,1077114739
135,1387,4.5,1361245872
134,81562,4,1416166749
653,998,4,1440272460
464,2551,4,1049912711
295,2102,3,1048537542
469,2571,3,1296195542
454,1580,5,994622203
23,2617,2.5,1131723065
532,2379,2,1240401662
576,2941,4,1012594876
502,778,5,1283305909
24,3468,3,1148669175
473,2300,5,958950180
397,351,3,834998889
69,3510,4.5,1194741025
469,364,3.5,1296195563
338,1199,5,1447176456
586,3307,5,975362104
626,99114,4,1452849662
3,52,3,835356031
16,8972,3.5,1374637712
372,74458,4,1462736892
86,2,5,837511784
271,68659,3.5,1469278482
424,3462,3.5,1353690490
565,806,3,974842369
320,316,4,834759445
445,1193,5,975088310
80,3702,2.5,1182555869
492,2722,2,940795108
469,1095,3.5,1296198556
343,308,5,945125603
255,34,5,845157322
559,1516,4,965485545
565,2084,1,974843838
23,593,4.5,1131723291
476,5266,2,1447255416
213,3969,4,1253932843
469,150,3,1296191153
595,2064,5,938947985
576,3871,4,1012594573
307,3072,4,948834931
470,1513,4,1282471406
453,312,3,976423060
625,78041,1.5,1310215995
562,1617,4,1172734871
528,500,1,1281233710
96,2003,5,1019023101
440,2141,4,1041115283
73,2959,4,1461778563
581,25995,3.5,1244826658
331,1575,5,948577442
596,1673,5,965077208
659,1608,4,941489074
575,1923,3.5,1232914700
6,588,3.5,1163373551
221,3257,3,971389872
528,1923,3.5,1281234241
610,2238,1,1029869863
458,27839,1.5,1471386567
127,590,3,833286399
548,909,5,974780397
111,135,4,840101394
263,1961,2.5,1433899841
198,1196,5,975429292
597,440,3,1138705128
131,2011,3.5,1138999592
136,637,3,844996036
251,109487,5,1469700645
547,79008,5,1303172131
648,999,4,947293233
665,2420,3.5,1343731427
37,521,4,847057776
304,1059,3,1299437821
62,1367,2.5,1216487574
197,3052,2,959223636
217,47,5,1095792731
548,2688,1,994874556
565,2288,5,974708761
538,1179,3,879503028
243,2369,4,956687264
665,58103,3.5,1393890927
381,45517,3,1170867529
188,27674,3.5,1230360607
263,4368,0.5,1433945094
576,17,5,1012593374
655,2002,4,1145392687
231,4027,5,1424847114
453,6879,2.5,1151811417
322,1228,5,939398278
484,3703,5,1465389622
548,2165,3.5,1053172050
424,858,4.5,1353690685
503,318,5,861304067
233,2324,5,955089757
432,6711,4.5,1165547823
200,68358,4,1399348745
453,3476,3,976423928
660,457,4,834598140
200,55232,2.5,1244317650
