140,2324,5,1066860586
576,39,3,1012596049
169,593,5,848866954
295,5354,3.5,1062536736
591,353,3,848677760
625,109191,1.5,1424020656
150,108190,4,1436921652
522,58559,4.5,1370072412
70,410,3.5,1366831784
16,2054,2,997938630
660,316,3,834598101
616,71745,3.5,1408779910
221,3555,3,970595601
34,4016,4,1032769543
581,2119,3,1156128256
312,23,2,898007870
620,161,4,831921853
408,2908,5,962647111
24,19,2,1148669114
57,4447,4,1470968633
530,6380,4,1150570381
352,1171,4,975636963
279,2908,3,984561118
549,497,3,857406302
464,353,4,1049922660
469,719,2.5,1296189306
523,98961,2.5,1391348305
214,53993,1,1462638877
145,454,5,837455537
482,1374,4.5,1437001300
286,1391,4,965088682
31,1270,5,951010688
238,272,4.5,1102009412
666,3908,1,1046967201
161,1092,4,974258307
266,918,3,960060236
158,2890,3.5,1293109639
524,1721,5,1202234847
269,1036,5,1314894352
409,1748,5,933035950
547,2959,5,1300579612
581,1036,3,1165899710
581,2174,3.5,1155484914
381,103228,3.5,1405036345
96,4516,3,1016317227
510,8376,4,1165630582
266,3545,5,960056278
127,421,2,833286978
233,2949,4,955086826
236,2605,3.5,1113185426
565,3865,1,974713412
372,56782,4,1462746746
74,1673,4,1255508776
201,68954,4,1437934055
672,1291,4,1064891140
476,51939,2,1447778934
593,2124,3,995421042
74,5617,3.5,1431406170
655,5171,3.5,1145394597
530,1951,4,959967267
424,1921,3.5,1353691976
458,3450,1.5,1471385469
233,1304,5,955086527
186,3911,4,1003524497
497,240,4,834060820
49,72741,3.5,1324101310
164,4963,4,1390767742
509,185,3,844376036
554,77866,4,1423010831
408,4975,3,1029185638
665,55820,3.5,1343731422
597,2628,4,1138658620
213,31193,3,1218400968
506,912,4.5,1340405209
213,3053,2,1228113377
384,704,3,852809832
58,2044,3,907765191
588,936,4,1112033650
494,3550,3,954685894
40,588,3,832523045
494,2324,4,954685091
292,2762,4.5,1111489325
660,151,4,834692716
243,1960,5,956687430
467,592,4,944977911
389,1968,4,946523325
451,527,4.5,1449349254
204,2410,3,1226321175
291,5944,5,1445337376
599,5141,3,1019347635
295,5419,4,1055798075
87,587,3,848159230
476,56801,0.5,1447778487
16,2579,2.5,1054449822
548,2947,2.5,1053173230
158,2628,2.5,1323618008
502,81845,4.5,1299942026
135,1214,4.5,1361244541
276,2762,4,1350771254
16,87520,4.5,1316396021
458,3,1.5,1471385241
548,6731,2,1064974666
14,2762,3,1331380765
351,260,4,1006983681
312,551,0.5,1062015830
68,491,4,854714315
76,368,2,1143047471
16,162,4,997938676
73,122920,3,1461778586
548,596,4,1053171222
497,349,4,834059779
464,2411,3,1051712576
624,5349,4,1225256036
598,356,4,940707703
348,74,1.5,1463337048
84,141,4,1156207607
599,3114,3,1008570817
374,1278,3,939234947
476,6383,2,1447239581
656,316,4,1470071973
571,2916,2.5,1475783739
469,3002,3.5,1296199691
489,4878,4.5,1308943127
251,56145,3,1469807690
178,1197,5,907515749
526,4993,5,1024929336
103,1258,5,957979592
333,7438,5,1147971965
213,8949,3,1229149290
196,3975,3,975415799
476,46335,2.5,1447327840
312,1094,3,898008136
608,5299,4,1148588039
630,586,5,841414108
653,988,4.5,1440273288
59,1230,2,961127256
442,5365,4,1055274124
359,1059,1,957479488
334,73881,5,1441199444
453,7285,4,1133735134
354,1197,3.5,1140388869
621,72294,4,1455531907
214,4506,4,1462635625
392,1596,3,891534410
386,165,4,836678991
476,84772,2,1447268861
656,4499,4.5,1470071752
548,1228,4,974809988
651,3,3,844883753
666,2139,5,992909099
625,83177,2,1333998886
565,3210,5,974832795
71,708,5,853954401
263,3658,2,1433901247
289,31,3,845862722
625,4229,3,1052647653
419,673,1.5,1132177287
115,380,5,838365907
329,1527,3.5,1148006222
231,8874,5,1424846990
469,6513,3,1296199390
464,4979,3,1049924172
49,924,4.5,1425959805
243,150,5,956683697
616,106696,3,1408779072
535,540,4,973440714
354,34332,3,1137217413
462,4993,4.5,1090908092
469,1282,3.5,1296197111
385,8132,3.5,1153950095
214,78266,1.5,1462636901
655,2797,4.5,1145392054
301,1210,4.5,1108049537
469,8641,2.5,1296190803
523,1680,3,1391346624
379,8665,0.5,1443625513
379,72226,3.5,1443293802
440,1734,5,1041113147
58,164,3,907762733
189,596,5,841064111
272,2797,3,1107784965
510,4873,5,1037842585
307,1966,3,956082436
366,70286,2,1359308818
263,8848,2,1433937641
462,1562,0.5,1091959495
74,4915,3.5,1331374381
462,2987,4,1091067282
625,106920,3.5,1423924867
469,377,3,1296195553
40,593,3,832523340
296,344,4.5,1100131029
264,1527,3,1117841855
519,998,4,945443861
469,3,2.5,1296196738
10,47,3,938628897
427,2329,4,1310375741
464,5013,4,1049924031
315,593,4.5,1437338080
293,2005,4.5,1140050058
78,5445,3,1163006045
519,2735,3,945369847
312,899,2.5,1062015440
389,5010,5,1011683096
625,50,4,1064741727
131,1370,3.5,1138999646
606,3260,2,980195303
151,5449,3.5,1114307235
476,91529,2.5,1446908231
389,2334,3,946521149
211,2291,2.5,1070591364
29,903,3,938944636
548,3668,4,974810654
300,247,4,1344177302
16,84374,2.5,1465880243
548,33880,2.5,1132463546
49,4226,3.5,1405181557
633,1198,4,1264547463
464,2376,3,1051712146
616,109673,3,1408779173
506,1270,3.5,1340406280
89,185,3,1239764312
469,25755,3.5,1296192916
111,150,5,840100361
286,198,4,965088579
201,74946,2,1438020053
24,3788,4,1148729675
379,2542,4.5,1443293280
16,5515,4,1033344401
661,40815,4.5,1436681461
233,1095,4,955093061
49,95875,3,1356760463
548,2025,4,1022957435
357,31410,1.5,1204729529
535,455,4,973376746
74,6440,4,1411451683
655,1371,4,1145392530
469,8754,3,1296194381
403,103249,2,1462946329
473,2349,4,939071839
498,2918,5,940364653
200,43936,3.5,1214654578
127,551,4,833286776
39,8154,4,1416074904
217,1302,4,1095792202
428,51662,1,1177171099
615,919,1,1003253933
576,1207,5,1012604297
414,1073,4,850890657
437,2131,5,941457417
609,1921,3,939362041
24,3088,2.5,1148671916
376,150,5,845491809
196,919,4,977743531
129,4821,5,1049689981
20,1220,5,855192558
599,2000,3,1057554815
432,1302,4,1165548856
138,2858,3,946411180
162,500,4,837629586
48,329,4,832228906
627,2581,4,974769446
172,47,4,950996333
666,2028,4,995233236
381,2058,2,1048092875
295,6390,4,1112390478
462,440,2.5,1091958585
135,3095,3,1361245531
578,17,5,1111475431
583,1101,4.5,1122167200
129,1059,5,1049683620
655,7147,5,1145390632
121,4226,4.5,1125522907
599,6537,4,1057555152
545,30749,4,1435787483
453,4216,4,1002940225
519,2291,5,945445597
266,858,4,960055822
144,4979,5,1149649247
307,3094,3,948835068
278,138036,4,1463682455
73,44191,3.5,1461784364
564,108979,5,1438374671
413,2888,1,993091054
200,27410,4,1219636901
432,3994,3,1140454946
437,1244,4,941456464
190,3836,3,968094902
112,2014,3.5,1097514936
19,141,4,856006885
251,106100,4,1469700568
377,3095,4,1005530088
271,7346,1.5,1469306868
386,348,3,836679592
648,2111,3,947293361
672,260,5,1064891246
317,6539,4,1460822969
233,2046,5,955088342
186,1225,4,1003524134
106,7438,4,1100531941
20,1161,3,855192254
16,1358,1,997938500
434,63082,1,1417930035
150,76093,3,1436920657
427,72395,2.5,1314747954
312,762,1.5,1062015446
389,608,5,946522591
469,1942,3,1296190479
408,1206,5,962645690
20,1128,4,855193275
82,154,4,1307169402
565,3033,4,974837167
458,2329,4,1471383394
626,88140,4.5,1452852818
406,5382,4,1061359405
608,3052,3.5,1113406471
325,185,3,1451524398
307,1292,4,939901017
295,8464,4.5,1112389674
71,671,3,853954729
359,6,3,957481884
581,33615,3,1165291293
431,553,4,1111488822
448,208,4,832492879
381,7285,3.5,1153283966
421,910,4,892820870
221,2995,1,970497975
103,3095,5,957893696
347,527,1,1159128828
548,4448,4,1131635628
548,5009,2.5,1053173311
598,2797,4,940708124
558,73106,4,1285962347
612,260,2,1471521325
263,6748,3,1433899485
116,1500,3,1107034043
535,378,3,973375142
453,3535,2,989111491
154,546,1,1046739765
96,382,4,1019023230
473,1172,4,939071363
408,5464,4.5,1053715229
104,736,2.5,1117751391
565,2002,2,974837051
403,1682,4,1443395139
440,5679,5,1041112949
484,59615,3.5,1465387530
515,1297,4,853897183
41,134130,4,1466993078
381,2541,3.5,1053103977
462,333,4,1090907428
469,1676,1.5,1296196504
458,1977,2,1471385524
221,4005,3,975088607
133,48744,3.5,1283416148
476,103655,0.5,1447256241
370,474,4,847465696
625,118924,3,1455983626
506,50160,4,1340407452
580,88,0.5,1325550977
503,785,5,861302338
144,2333,5,1149650313
233,3020,5,955094339
16,143385,2.5,1458506017
311,31,1.5,1414188058
653,140,4,1439584906
31,1097,4,945115628
269,904,4,1314895302
57,2300,4,1467009172
599,3421,4,1008571118
55,33794,1,1352836450
300,1673,4.5,1344182315
51,587,3,847412659
255,373,3,845157988
129,455,4,1049689862
506,5945,3,1340415708
44,3624,3,974757005
427,54270,1.5,1310388116
132,2700,2,992294336
356,4720,2,1130103817
510,8645,4,1124553263
473,1393,4,939072841
131,3060,4,1139002753
548,156,2.5,1106433953
381,64497,2.5,1237742861
487,7983,4.5,1464123412
593,2617,3,995421967
49,5690,4.5,1305605593
511,2762,3,954576426
269,1994,4,1314888503
263,1393,0.5,1434025046
556,305,3,857379970
285,1047,4,853879237
20,344,3,855194560
409,2671,1,933031051
325,5816,3.5,1451523310
15,1196,4,976243997
409,2114,4,933032959
312,4246,3.5,1094585464
213,1931,2.5,1228786974
510,2115,4,940014445
565,506,3,974842721
428,4237,4,1110945225
74,3256,3,1256030417
511,1131,5,944347267
165,8464,4,1182287570
335,2959,4,1447031401
438,163,3,831691989
295,4306,5,1048537506
530,4021,4,982340567
526,4572,4,1024929806
545,1080,5,1435786853
74,2327,3.5,1441522263
74,66090,4,1432523734
427,356,4.5,1310374614
609,1653,4,939362529
176,262,5,1052836450
665,3006,4,1343762067
381,1810,3,949374301
298,2019,5,1318703884
179,1247,3.5,1437424542
286,1485,3,965092477
314,10,3.5,1105354679
356,4102,4,1130103951
16,6537,2.5,1058249457
389,4977,4,1012093742
655,3000,3,1145390490
484,778,5,1465387437
519,2504,3,945365323
515,316,3,853896896
434,32587,4,1417929934
16,1625,4,997938391
178,1917,3,907379242
316,5954,5,1046663657
469,26425,2.5,1296193120
16,922,1,1040205624
487,68954,5,1464120996
443,474,4,1227969200
625,30793,3,1293386484
92,103335,4.5,1448813040
232,2183,3,977004875
240,1713,3,991860829
214,81564,3.5,1462634459
530,7091,4,1122326645
269,832,3,1314895507
625,58351,4,1408799638
369,3176,5,962591733
198,442,5,975429481
316,2109,3,1046663515
420,2167,3.5,1110049694
31,1968,4,945294381
575,57640,4,1232813685
414,800,4,850890737
53,8983,3.5,1231769937
213,7009,3,1218401895
364,2876,3,942345066
625,104218,1.5,1404662557
328,1259,4,1225364121
87,116,4,848160534
170,53972,5,1234228427
648,1396,3,947293233
624,2683,2,1225256351
591,364,3,848677525
583,1022,3.5,1122169679
511,1953,4,952328467
293,1380,4,1140049480
215,628,4,950123331
510,166,1,946276711
334,31685,5,1441199189
442,1270,3,1048090962
283,1036,4.5,1111494376
625,93980,1.5,1387886171
548,33679,0.5,1143517032
461,1288,5,1072836808
424,99114,4.5,1366745141
576,3469,4,1012604546
462,2599,3.5,1090908337
548,42740,2.5,1179019671
343,1401,4,945126061
389,1517,4,946523294
548,2919,4,974810170
97,25850,5,1223256486
18,7068,4.5,1127474908
625,6893,4.5,1066069477
453,3609,4.5,1133734867
254,1947,2,1215832318
415,1321,4,1039390645
356,1645,4,1130106915
565,3518,2,974841529
546,2710,2,938564887
390,151,4,829492316
476,4993,5,1446908089
255,616,4,845159016
386,337,5,836679319
364,2571,3,942343576
351,1380,3,1003179050
388,1196,4,974670914
248,1744,2,953272707
326,1172,2,1356316546
506,7836,3,1340410147
218,8493,4.5,1108160641
31,2054,1,944943070
87,41,4,848160022
79,2571,5,1274050787
215,2407,4,978468790
190,1208,5,968092701
5,2867,3,949918875
249,3836,4,1031528748
270,1673,4,883223594
84,3950,3.5,1156205780
506,2410,3,1340415689
329,1214,3.5,1147996682
329,4802,3.5,1147997623
653,4496,4,1440273038
169,419,1,848879222
74,541,4.5,1255508022
312,4361,3.5,1094585459
548,3060,5,974809282
293,2115,4.5,1140816569
506,914,3,1340409023
364,2048,4,942344923
5,2795,4,949811603
436,1425,4,891508001
166,3440,2.5,1111611103
125,2028,4,1147861660
453,4226,5,1005425532
339,224,4,841656889
530,1303,4,959964625
339,318,4,841656206
263,40833,2.5,1433901908
13,3809,3,968045172
227,8865,3,1243762368
548,82463,4,1400430320
196,3549,3,978700598
274,593,4,1466945260
198,1019,3,975429133
672,432,2.5,1063503739
126,2407,4,1269736528
16,81591,1,1338698369
565,2561,4,974716258
95,1726,2,1291777522
453,6305,3.5,1133735651
23,3793,4.5,1131663506
314,5872,2.5,1133022505
58,2178,4,907766121
663,47,3,839022324
388,1673,4,975143303
5,2161,5,949896070
548,3508,3,986725564
31,3072,4,948167200
397,160,3,834998361
16,96737,2.5,1458506349
473,2073,5,939071656
16,1208,5,997938822
565,235,5,974711243
462,4343,1,1090907653
39,105197,4.5,1416074943
545,45728,4,1435786693
538,1079,3,879502641
77,54259,3.5,1194384451
354,3039,3.5,1113473956
575,8644,3,1232914921
313,2997,4,959931078
606,2374,2,980194141
653,3270,4,1440271439
560,1036,4,903143515
312,2720,2,1080681801
106,2551,4,1085640284
588,44555,4.5,1284472419
221,804,3,970508839
58,1129,3,907765059
510,5792,3.5,1072416763
548,113207,4,1420810536
585,2167,1.5,1271763401
597,3535,4.5,1139307898
153,318,4,1335947939
307,3186,4,965846046
666,1895,3,992920982
69,380,4,1194741556
192,454,3,839925667
402,260,5,977457965
96,2706,5,1018815560
24,898,4.5,1148671970
21,5618,3.5,1224043145
403,58347,4,1462947452
665,71838,4.5,1393890922
395,1092,3,1297524813
383,3571,1,1371786188
523,6888,3,1391352142
74,50641,5,1441514296
293,2443,3.5,1140049955
185,357,4,833525142
104,3175,4,1117481971
655,4571,3.5,1145389663
473,3897,3,970517723
31,412,5,945114031
453,1947,5,1067732311
530,1080,4,959966401
419,1446,3.5,1132179507
263,5577,2.5,1433944949
451,1732,4.5,1475737106
267,586,3,840703344
628,6863,2,1201381598
434,8961,4.5,1417929846
240,1197,5,991857857
429,5349,3.5,1304133533
213,6539,5,1218402891
381,2791,4,1204995992
551,648,3,943372625
196,246,2,977724593
576,516,3,1012606112
434,109487,4.5,1417931287
310,1240,5,1114567320
453,2259,1,976423300
263,1441,3,1434333065
52,2826,5,974728936
381,61132,4,1229224414
453,3072,3,976421678
190,2762,5,968093332
469,6987,4,1296193065
385,42723,3.5,1154549818
466,4896,4.5,1170653605
413,3616,1,993087731
8,480,4,851869161
359,1287,4,957481884
510,3969,2,1037843430
558,2683,3.5,1285962983
202,8810,4,1110497817
453,40819,4,1151810329
467,589,3,945139738
548,1487,2.5,1119491588
312,1944,3.5,1094585657
383,40826,2.5,1371781750
24,5445,3,1148671569
510,1673,4,939341365
75,2490,5,942705899
519,3108,3,945361230
295,8385,4,1117751363
581,7373,3,1165292237
206,67255,4.5,1442148612
356,778,4.5,1130105837
581,2294,3,1165291170
625,4544,2,1019132130
434,3949,4,1417929939
655,671,4,1145389893
178,349,4,907380710
312,1587,1,897490477
408,3903,4,972162407
462,540,0.5,1090908750
197,2161,2,958511618
24,8966,3.5,1148730147
381,58839,2.5,1229224486
543,5796,4,1379198299
581,1186,2.5,1167163228
269,905,5,1314911211
625,91658,4,1356194044
515,249,4,853893907
141,4963,4.5,1398069792
515,151,4,853894100
534,3108,3,965317938
312,1185,2,897404852
316,3735,5,1046663870
548,586,3,1076809577
13,3773,2,968045680
175,1380,4.5,1109621244
510,541,4,1093299858
476,106782,5,1446908412
476,8644,2,1447239329
249,2076,5,1031529148
121,1580,4,1167422378
578,2396,4.5,1111475477
513,5064,5,1434150219
31,2321,5,945122794
74,114662,4,1431406217
39,2131,4.5,1389771994
666,500,2,993346777
501,1704,3.5,1254039793
312,7250,2,1077051525
256,30816,3,1237062573
335,134853,4,1447031453
510,1658,3,939328501
170,4963,5,1234228703
12,96861,4,1391657924
482,108981,4,1437003966
265,2145,3,995665091
135,4343,5,1361244590
366,1206,3.5,1359307117
615,4212,4,1010620127
462,3408,4,1090907280
312,956,1.5,1062015764
461,1030,4.5,1072838037
461,3210,4,1072837068
233,1252,5,955086164
196,1226,3,976288931
213,163,2.5,1218410254
458,4816,2.5,1471384880
215,32,3,978468713
50,674,3,978039922
74,169,0.5,1255587428
20,608,5,855190128
458,4888,3,1471384100
220,19,3,974474798
625,1747,2,1143893778
177,43419,2,1342949753
254,500,3.5,1215831197
477,593,4,971680928
140,3386,4.5,1066860900
482,7505,4.5,1437003935
388,3298,4,975143303
654,3004,3,948158942
214,108945,2,1462644084
206,37729,4,1442152266
483,1407,3,949292383
519,2822,4,945362022
213,6953,3,1218955047
519,597,4,945361386
233,1179,4,955089364
405,1393,3,1026928189
453,265,3.5,1067731704
198,3702,3,975429373
565,968,5,974708813
359,246,5,957481491
312,368,3,898008217
565,1602,1,974715293
295,2099,2,1048537566
538,745,5,879502537
666,2671,3,992920914
381,3499,3.5,1153283616
107,46976,0.5,1215819552
432,2329,5,1165546947
313,2252,2,959934096
196,1230,4,976287942
126,33166,5,1269734692
565,3665,4,974710019
233,2899,4,955088124
74,1997,4,1255502851
665,648,4.5,1441100995
16,145,3.5,1134521543
517,253,4,844687118
625,34150,2,1160317577
468,1684,3,941440809
251,61323,4.5,1469808111
409,1732,4,933114322
609,457,3,939362460
357,144,3,1168393789
246,333,4,1011238517
506,3671,3.5,1340406082
78,593,3,1163013328
542,3977,3,976829956
590,474,4,838902761
533,589,4,1076971610
665,7153,4,1343731743
560,2019,5,903144630
521,588,4,1142028522
218,260,5,1108160547
655,3261,4,1145394428
381,93840,3.5,1353864014
510,3188,3,978758185
435,318,4,886374328
453,2916,3,976423863
668,321,4,847271849
295,367,4,1047072405
431,150,4,1172908407
548,160656,3.5,1471168466
616,53000,4,1408779427
31,1258,4,945114365
283,4963,3,1111494724
50,329,3,978039850
453,3551,4,976423780
213,104,3,1218404119
548,44759,1.5,1186712554
196,954,4,977755609
321,60069,2.5,1460751930
626,4878,4,1452848448
501,3247,3,1228920168
269,7361,4.5,1314895003
473,2291,5,950776150
221,2329,5,976581285
656,32587,5,1470071619
48,300,3,832228958
95,8360,3.5,1291779652
419,1961,3.5,1132178483
264,1267,3.5,1117842604
288,152081,5,1469161526
655,5481,4,1145393537
520,3424,3.5,1469182044
597,2338,3,1138661936
